C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_16_022.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_16_022.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_16_022.jpg, 0, 1, 0, 30.19022
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_16_123.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_16_123.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_16_123.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_16_224.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_16_224.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_16_224.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_16_328.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_16_328.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_16_328.jpg, -0.0176982, 1, 0, 30.19022
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_16_430.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_16_430.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_16_430.jpg, -0.2535426, 1, 0, 30.17446
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_16_531.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_16_531.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_16_531.jpg, 0, 1, 0, 30.18891
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_16_638.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_16_638.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_16_638.jpg, 0, 1, 0, 30.1902
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_16_742.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_16_742.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_16_742.jpg, 0, 1, 0, 30.19011
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_16_846.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_16_846.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_16_846.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_16_946.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_16_946.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_16_946.jpg, -0.051879, 1, 0, 30.18971
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_17_051.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_17_051.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_17_051.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_17_156.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_17_156.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_17_156.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_17_259.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_17_259.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_17_259.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_17_361.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_17_361.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_17_361.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_17_466.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_17_466.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_17_466.jpg, -0.2917932, 1, 0, 30.16886
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_17_567.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_17_567.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_17_567.jpg, -0.02590196, 1, 0, 30.19024
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_17_670.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_17_670.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_17_670.jpg, 0, 1, 0, 30.19013
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_17_771.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_17_771.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_17_771.jpg, 0, 1, 0, 30.19027
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_17_872.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_17_872.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_17_872.jpg, 0, 1, 0, 30.19034
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_17_975.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_17_975.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_17_975.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_18_080.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_18_080.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_18_080.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_18_185.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_18_185.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_18_185.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_18_288.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_18_288.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_18_288.jpg, -0.2788521, 1, 0, 30.17064
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_18_393.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_18_393.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_18_393.jpg, -0.04728, 1, 0, 30.19061
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_18_495.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_18_495.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_18_495.jpg, 0, 1, 0, 30.18998
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_18_600.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_18_600.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_18_600.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_18_704.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_18_704.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_18_704.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_18_806.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_18_806.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_18_806.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_18_906.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_18_906.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_18_906.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_19_006.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_19_006.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_19_006.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_19_111.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_19_111.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_19_111.jpg, 0, 1, 0, 30.19014
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_19_214.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_19_214.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_19_214.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_19_315.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_19_315.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_19_315.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_19_418.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_19_418.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_19_418.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_19_518.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_19_518.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_19_518.jpg, -0.0568527, 1, 0, 30.18954
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_19_619.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_19_619.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_19_619.jpg, -0.1838467, 1, 0, 30.18334
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_19_723.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_19_723.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_19_723.jpg, 0, 1, 0, 30.18971
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_19_829.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_19_829.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_19_829.jpg, 0, 1, 0, 30.1902
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_19_931.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_19_931.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_19_931.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_20_035.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_20_035.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_20_035.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_20_136.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_20_136.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_20_136.jpg, 0, 1, 0, 30.19023
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_20_240.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_20_240.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_20_240.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_20_339.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_20_339.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_20_339.jpg, 0, 1, 0, 30.19034
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_20_442.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_20_442.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_20_442.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_20_542.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_20_542.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_20_542.jpg, -0.0172443, 1, 0, 30.19024
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_20_645.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_20_645.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_20_645.jpg, -0.2543584, 1, 0, 30.17422
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_20_746.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_20_746.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_20_746.jpg, 0, 1, 0, 30.18929
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_20_851.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_20_851.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_20_851.jpg, 0, 1, 0, 30.19013
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_20_951.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_20_951.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_20_951.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_21_054.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_21_054.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_21_054.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_21_158.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_21_158.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_21_158.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_21_263.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_21_263.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_21_263.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_21_363.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_21_363.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_21_363.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_21_465.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_21_465.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_21_465.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_21_566.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_21_566.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_21_566.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_21_666.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_21_666.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_21_666.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_21_769.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_21_769.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_21_769.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_21_874.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_21_874.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_21_874.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_21_976.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_21_976.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_21_976.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_22_079.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_22_079.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_22_079.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_22_183.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_22_183.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_22_183.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_22_284.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_22_284.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_22_284.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_22_384.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_22_384.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_22_384.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_22_485.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_22_485.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_22_485.jpg, -0.1849938, 1, 0, 30.18102
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_22_586.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_22_586.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_22_586.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_22_689.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_22_689.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_22_689.jpg, 0, 1, 0, 30.19027
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_22_792.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_22_792.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_22_792.jpg, 0, 1, 0, 30.19039
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_22_894.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_22_894.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_22_894.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_22_997.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_22_997.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_22_997.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_23_101.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_23_101.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_23_101.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_23_203.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_23_203.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_23_203.jpg, -0.2382273, 1, 0, 30.17593
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_23_305.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_23_305.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_23_305.jpg, 0, 1, 0, 30.18927
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_23_407.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_23_407.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_23_407.jpg, 0, 1, 0, 30.19016
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_23_508.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_23_508.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_23_508.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_23_614.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_23_614.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_23_614.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_23_714.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_23_714.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_23_714.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_23_816.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_23_816.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_23_816.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_08_23_916.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_08_23_916.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_08_23_916.jpg, 0, 1, 0, 30.19029
